D   q
0.0011043795012825486	0.15149703733456815
0.0011120771947581761	0.16588133549887882
0.0011993101077849141	0.1626634269965756
0.0012500671803461242	0.17224054432316463
0.0012404402898651468	0.17490398822739128
0.0013550171697407345	0.181935801023256
0.0014091552050684458	0.18486813553698084
0.0014707154817902447	0.19134730450320728
0.0015082489713813018	0.1948694255261491
0.0015559081516259082	0.1991590221469667
0.0016275412689322245	0.20575555959120512
0.0016504190397241482	0.20723838266696135
0.0017455783817170187	0.21541859900290064
0.0017958330957984628	0.2218734075246101
0.0018269141666300553	0.22275377864623486
0.0018485674520029678	0.22535272139486662
0.0018744684215196144	0.23336670795556416
0.001940433434306988	0.23285748468416168
0.0019828722218217954	0.23540938059778094
0.002031509389808388	0.24581499725597677
0.0020734489333559237	0.24636908057988052
0.002109709592877574	0.25851851246696905
0.0020974797899691575	0.25153800634830265
0.002153266155016977	0.26298917217122
0.0021928448388157146	0.26742578586039767
0.0022877117388798063	0.26523525870466214
0.0022869365729978343	0.26682988205080665
0.002328347416184259	0.2791965479887573
0.0024213746215066396	0.2744048907920501
0.0024682489007762315	0.28035503817298546
0.0025097195128651593	0.2805536940289786
0.0026224192464765583	0.2984034466052567
0.002588626990076252	0.2898375266094835
0.0026841506277998453	0.2927488970852814
0.002716058731656004	0.29786167269774083
0.0026935822410250093	0.30102015360540796
0.0027765932935524037	0.3100675558032536
0.002830282224246945	0.31839011822996993
0.002810850870036571	0.31759711635590276
0.0028540018905948315	0.32245518983510635
0.0029313666772497375	0.32865394210999443
0.0029426627183897574	0.3302161894453898
0.002972812039011856	0.33339505437521416
0.003062167317895746	0.33293741206641403
0.0030720453436905585	0.33283914033684725
0.0030949677733505586	0.33919339539876475
0.0031948235147330616	0.3390297598675819
0.0031096008323902827	0.3390807158928991
