D   q
0.0011014934001826867	0.15119859115517478
0.0011889957728646238	0.1602110003851135
0.0012601288201390215	0.166522802735316
0.001323631059482342	0.17085768722097328
0.0013936187912862484	0.1765262996266947
0.001438782296091117	0.18347146484169272
0.0015151778637947	0.1851267435114313
0.0015399145399012258	0.19388343603391442
0.0016836457617255937	0.1940018535424391
0.0016310872887831407	0.20315421384147722
0.0017836679484922531	0.210576327773023
0.0019053692192246429	0.218403429450308
0.001941982521415589	0.22579533181168826
0.0019711209294071092	0.23469928362195858
0.0020966995756071228	0.2367745258066059
0.002092969083838622	0.24120312806896044
0.0021922973905352493	0.24649500703336077
0.002277371853509326	0.2510571604739758
0.002382162646972134	0.26549988179812384
0.0024522280457991903	0.2687678363450886
0.002610206699536267	0.2794601176957373
0.00264635592657937	0.2880093227522974
0.0027029721693003425	0.28589483275110467
0.0027506783611822893	0.299837892760789
0.002921604290566125	0.31020247847803806
0.0029577332988983207	0.30841269426611967
0.0029176618404409623	0.3168190993621098
0.003085035423158209	0.3153178868597529
0.00309759236014772	0.3252921842437608
0.003244530908245485	0.3250029109549588
0.0033363062928433718	0.33206567348146265
0.0033409395080916515	0.3413438147872566
0.0033910726273213595	0.34266429138946286
0.0034544707755220917	0.3421225730883412
0.00342436505976548	0.34861742773393417
0.003530114969565021	0.3462678379292294
0.0036339165288952996	0.35597285933165135
0.00367541596759164	0.35980673218000575
0.003746099909191973	0.3640828099843879
0.003812184992888094	0.36718605012846456
0.0038493143703121776	0.3840048414436842
0.003908088266737244	0.3737631807148024
0.003936907778045705	0.376946508406465
0.003965718680749717	0.3903455380529215
0.004065858692355029	0.3835049190110544
