D   q
0.0010409783852311032	0.1691789933090391
0.0010429367333284639	0.16642195872106522
0.0010398020690435415	0.17324816197827492
0.0010830777263638237	0.17284235169907533
0.0010917974074930014	0.1778812116889779
0.0011426331257937052	0.18083884113796617
0.001135284826978517	0.18006428100419924
0.0012009384440400128	0.18604542746506128
0.001229806909230977	0.18758665874398064
0.0011787096093754139	0.19408421896606687
0.001236736139036504	0.1968894235427999
0.0012676856536874242	0.20121904066919788
0.0012932087071990564	0.2034362620572045
0.0013338757902713824	0.20960388617968467
0.0013437101964403704	0.20989124233937
0.0014002764486904227	0.2127798851519152
0.001380656031140272	0.21761157599156516
0.0014102388043654667	0.21773842525082493
0.0014464705752478518	0.21831239842302683
0.0014638214586373945	0.2246401332589728
0.00144061056968923	0.22230106115805842
0.00149501101969117	0.22513781212091918
0.0015137183500729804	0.2318922832444234
0.0015311777589947424	0.22969806517577038
0.0015765942008626526	0.23189248155190917
0.0015638660945824546	0.24175542921253257
0.0015796351399329108	0.245263541068722
0.001634229461538343	0.23638225635203958
0.0016316139782847985	0.2441013551129586
0.001647141205666349	0.25155372710086843
0.0016872189583111191	0.2537522284684331
0.0017526093744825257	0.2561430288831212
0.0017465973673564232	0.2549911205595649
0.0017629048762562416	0.2587987420501084
0.0017810425514759442	0.2621836889100878
0.0017801417967361992	0.2629732203024833
0.0018376152206414124	0.26595525862762354
