D   q
0.0010981237330956637	0.15658107952913294
0.001298667391990371	0.1770808217760802
0.0013879362421962001	0.1891519597264499
0.0015080828987789595	0.18324881774641547
0.0015492469564879067	0.20715165395119978
0.0016433646759532613	0.2262681710976485
0.0017680475502562236	0.20736030461807928
0.001838047178869026	0.23752225635487884
0.0019644442975241027	0.24235688323845062
0.002058595410106023	0.23934016461610175
0.002143495536398112	0.24255540654731408
0.0022089320225349694	0.2640217204435489
0.0022593055120519344	0.2839042271633711
0.002384298037544238	0.29309587503521733
0.0024156228222841965	0.2651116070710409
0.0025021060823642314	0.2907898569543658
0.002687808620222593	0.2909263429483892
0.002744357743171639	0.3078485626318767
0.002882585394224423	0.28900244581810064
0.0028977392678449314	0.3208659979218541
0.002982186707996287	0.3132634260395257
0.003072039338348484	0.32600322514512575
0.003172891115907978	0.34561807707457337
0.0032006676213724417	0.35182532612108197
0.003364527140129909	0.3556603712587228
0.003371638087328365	0.32591579776413854
0.00344498758333742	0.36517427068453434
0.003546001504903541	0.39028626713730713
0.003607997717025359	0.35965727480372855
0.003664034380535547	0.3683507441067036
0.0038434335353378806	0.3808743676790318
0.003809853150484331	0.3815674546439179
0.003958434724099751	0.38741014688266917
0.0041056449472976165	0.389466314278436
0.003983168062715633	0.3773097319849087
0.0042052750140455925	0.4115446284337122
0.004211069604384126	0.3870070756500594
0.004322815425893569	0.3969202538445274
0.004374514803257347	0.41006017746897866
0.004452433098764065	0.42024314881912733
0.004529076707232138	0.4002869651429619
0.0047002409346782355	0.42589632673449546
0.004781029667320664	0.4295884345643423
0.004836724274787359	0.47026068981674923
0.0048281128561425074	0.4426355550887507
0.004816507169198377	0.42933002264721987
0.005006922154336214	0.426853591630685
0.004988710467702838	0.4684889830291351
0.005093207292726714	0.43445840672924946
