D   q
0.0009967350850190904	0.1638696079911804
0.00101856330353415	0.16575380325789837
0.0010210470144240745	0.1736191651820504
0.0010538981541772944	0.1746272513497362
0.0010561397912525134	0.17524549714485702
0.0010815471627013268	0.1797378569102831
0.0010988716455183685	0.18513304073161146
0.0010975072724727724	0.17920558358850536
0.0011274446739704608	0.18792982973820294
0.0011534291293773663	0.1881219277493795
0.0011387598250543203	0.1912589318485007
0.0011824119889054072	0.19154096841500873
0.00121075248193899	0.1937351516043281
0.0012030151135049747	0.1982395058967671
0.0011892860144543701	0.20550117365361475
0.001280186425933579	0.20746179994816544
0.0012847793484818688	0.20617341718469423
0.0012719317374667086	0.20555567366057367
0.0013066925363619595	0.2087350988613658
0.0012968242955033306	0.2148834546822096
0.0013392850478502923	0.21474920658470514
0.0013613399656852662	0.21586109646000393
0.0013888564852192068	0.21693350524348373
0.0013901599971781365	0.21574818405302704
0.0014355739395052886	0.22366318302823746
0.0014301347462394442	0.22542664109082355
0.0014484799287021236	0.2285436819251415
0.001463647720941572	0.22506779939045946
0.0014839978946839482	0.23506597907409804
0.0015057122424034267	0.23410052630676628
