D   q
0.0010487894042618883	0.15218967005715767
0.0011349173471855562	0.1505155320855545
0.0012007502653600787	0.14967756482245753
0.001265247519481201	0.17013261345000408
0.0013337365583987982	0.15672053530695554
0.0013700516783992133	0.17443778889510317
0.0014500232198913577	0.16464429566015978
0.0014725903349313615	0.19097654731495697
0.0016078223489031603	0.18400144295130563
0.0015614503832866674	0.20799950627845573
0.0017071196235510784	0.20562715498755466
0.00182343047678616	0.21375329576871635
0.0018595022886930622	0.2246081195372212
0.0018824679422589348	0.22412679809783548
0.0020015746253049076	0.22527425898834774
0.002008832880060908	0.24700783851883265
0.002090861723403927	0.2526267411437931
0.0021700133329791843	0.24400112887836214
0.002275740965658603	0.2578074029458366
0.0023376126528611625	0.26729652755769157
0.002482806944214858	0.2782105126612999
0.00252016393674207	0.29546394563105044
0.002580487964371629	0.2859300770586744
0.0026179193426088044	0.28405556133849924
0.002782157456136079	0.30589858589957114
0.002817494196393858	0.3017617735678311
