D   q
0.0010575635144855432	0.13931395914309633
0.0010652339681638736	0.15060464270541188
0.0011512158066062448	0.15160421593059803
0.0012011185246696894	0.15946706217932505
0.0011903986724355452	0.161015226446926
0.0013017558793040275	0.1647634862707608
0.001356597647620471	0.17204633794566698
0.0014090819224164496	0.19276820192939378
0.0014489669152620342	0.1827512844688389
0.0014958769220740807	0.19927726607488444
0.0015664810183621666	0.20722925702348702
0.0015851891468675813	0.19960553239393425
0.0016824701270000456	0.21862788061982705
0.0017348582864518238	0.21429331169038474
0.0017625863362265848	0.21512012069144051
0.001779609670124627	0.23093927342915682
0.001805550628399615	0.22410071794003014
0.0018694031406918806	0.22171943947221473
0.0019069252899282419	0.23155441319931272
0.001961014322638597	0.23871642449616798
0.0019961142855310144	0.23358943712772443
0.0020310337631610307	0.25924145650524716
0.002020871676088104	0.24634105258421593
0.002074188178092865	0.25448907647553237
0.0021179180942261337	0.2604748061277907
0.0021985148688194287	0.25660049898561355
0.002199680624145724	0.2619786358820975
0.0022465006661960578	0.27164000143434514
