D   q
0.0010844477083464799	0.15352592571774104
0.001285192920492735	0.1731582778280844
0.0013722845389416416	0.18297294129736658
0.001485929617138223	0.18109232525146313
0.001533418171724574	0.17544193465649
0.0016245722997046427	0.1820481523699164
0.0017416725546025098	0.20899523742173323
0.0018101546546908484	0.2051321101131405
0.001936587506792339	0.21017210499165467
0.0020246754765717275	0.2329739380735078
0.0021141711551447154	0.24070549824752105
0.0021626325901771917	0.256250734679826
0.0022188302460631943	0.24038417202255616
0.002341348019758949	0.2549282807916293
0.0023633134668310817	0.26934308829738884
0.002438478350011488	0.28727633159981686
0.0026185624213477393	0.2764106543846556
0.0026779143311878068	0.2787242933660471
0.0028333138364393883	0.2888538223058613
0.0028236199137126206	0.2948507258356654
0.002903724246541277	0.2977966062165689
0.002986883071849149	0.3221855912228986
0.003077940418628227	0.3181502081764689
0.0031077542083795995	0.32498729840426893
0.003257185318401022	0.3274494018754861
0.0032721738072227155	0.33402864639253627
0.003325912234193712	0.34585687995541686
0.0034158007467403567	0.34599742611545625
0.0034932812970839664	0.34718481174244115
