D   q
0.001600742509432454	0.1156953160958667
0.0015911975457529863	0.12340833376850234
0.0017214251760788014	0.1265252514699689
0.0019002523420753468	0.13290156679341372
0.0019639972489379214	0.1368860247151388
0.002021827259717391	0.1454653899865586
0.0020506668335080547	0.15657200287593967
0.002269493228515411	0.15242582469380958
0.00235630996571807	0.15993315979944564
0.002391248401077866	0.17153557148970106
0.002602870901884944	0.17599259563344696
0.0028707496207235955	0.18676944320173788
0.002873381011579701	0.18866819149559666
0.003092289087433825	0.19955493035087576
0.003271798988011713	0.20807085034142309
0.0034546339171202005	0.2077856421485537
0.0035950168139846877	0.2227107980197775
0.0038136064323814885	0.2264663179595338
0.004213711815003209	0.23986449338915716
0.00450298739314449	0.23301344486134093
0.004752101486974388	0.261893990997565
0.005232315158560219	0.26802146412844624
0.00536055139102224	0.2651906102661196
0.005789509781880235	0.27931293519508
0.006216345310534316	0.29265843626487076
