D   q
0.006811791799035388	0.12873405655408085
0.008504058008179691	0.12694694372609508
0.008878335765661553	0.13835605179637556
0.013438692036195117	0.1412495980480289
0.010246406762485156	0.14523739617322323
0.011597425077390056	0.14827338204067284
0.012697672416076791	0.15219217563902734
0.014469950148758133	0.15902920476554933
0.013940705761915584	0.1628734601477697
0.01565583383706244	0.169937717780457
0.017050019543584132	0.17159352526513744
0.01610199731225271	0.17627159484199345
0.02390426661716024	0.1790120932719804
0.02081693627203978	0.19159514431784413
0.023359032742690106	0.19365496184979478
0.022230538940175598	0.19610873683436394
0.030236640679121796	0.1995896304458208
0.031264505080239556	0.205122849146213
0.03178879014763558	0.20706781165390126
0.03689159260147462	0.22706401475508112
0.037344751583366795	0.22072417868952324
0.03601399794758585	0.22998770565579502
0.043363727999606624	0.21356788721648756
0.049653802325250185	0.22686065020142793
0.04688659934602185	0.22590338674465052
